t,vout,code,vout_meas,vref
479278063300.0,2.5,557.0,2.5,4.593014942257088
479278108000.0,2.5,558.0,2.5,4.593014942257088
479278152300.0,2.5,557.0,2.5,4.593014942257088
479278196500.0,2.5,557.0,2.5,4.593014942257088
479278240600.0,2.5,557.0,2.5,4.593014942257088
479280001400.0,2.5,557.0,2.5,4.593014942257088
479280050000.0,2.5,557.0,2.5,4.593014942257088
479280108900.0,2.5,557.0,2.5,4.593014942257088
479280163900.0,2.5,557.0,2.5,4.593014942257088
479280218400.0,2.5,557.0,2.5,4.593014942257088
479280272800.0,2.5,558.0,2.5,4.593014942257088
479282396900.0,2.5,557.0,2.5,4.593014942257088
479282459400.0,2.5,557.0,2.5,4.593014942257088
479282504100.0,2.5,557.0,2.5,4.593014942257088
479282549000.0,2.5,558.0,2.5,4.593014942257088
479282593000.0,2.5,557.0,2.5,4.593014942257088
479282637500.0,2.5,557.0,2.5,4.593014942257088
479282681500.0,2.5,557.0,2.5,4.593014942257088
479285057200.0,2.5,557.0,2.5,4.593014942257088
479285107800.0,2.5,558.0,2.5,4.593014942257088
479285152700.0,2.5,557.0,2.5,4.593014942257088
479285196600.0,2.5,557.0,2.5,4.593014942257088
479285240500.0,2.5,557.0,2.5,4.593014942257088
479285285500.0,2.5,557.0,2.5,4.593014942257088
479286979700.0,2.5,557.0,2.5,4.593014942257088
479287025100.0,2.5,556.0,2.5,4.593014942257088
479287075800.0,2.5,557.0,2.5,4.593014942257088
479287132100.0,2.5,557.0,2.5,4.593014942257088
479287187900.0,2.5,557.0,2.5,4.593014942257088
479287242100.0,2.5,557.0,2.5,4.593014942257088
479287296200.0,2.5,557.0,2.5,4.593014942257088
479289433300.0,2.5,556.0,2.5,4.593014942257088
479289479700.0,2.5,557.0,2.5,4.593014942257088
479289524600.0,2.5,557.0,2.5,4.593014942257088
479289569100.0,2.5,556.0,2.5,4.593014942257088
479289613500.0,2.5,556.0,2.5,4.593014942257088
479289657800.0,2.5,556.0,2.5,4.593014942257088
479291470200.0,2.5,557.0,2.5,4.593014942257088
479291539300.0,2.5,556.0,2.5,4.593014942257088
479291606700.0,2.5,556.0,2.5,4.593014942257088
479291672200.0,2.5,556.0,2.5,4.593014942257088
479291739900.0,2.5,557.0,2.5,4.593014942257088
479291805400.0,2.5,556.0,2.5,4.593014942257088
479293984300.0,2.5,557.0,2.5,4.593014942257088
479294050200.0,2.5,557.0,2.5,4.593014942257088
479294094900.0,2.5,556.0,2.5,4.593014942257088
479294138900.0,2.5,558.0,2.5,4.593014942257088
479294182700.0,2.5,557.0,2.5,4.593014942257088
479294226500.0,2.5,557.0,2.5,4.593014942257088
479294270700.0,2.5,557.0,2.5,4.593014942257088
479296008000.0,2.5,558.0,2.5,4.593014942257088
479296052600.0,2.5,557.0,2.5,4.593014942257088
479296106800.0,2.5,557.0,2.5,4.593014942257088
479296175900.0,2.5,557.0,2.5,4.593014942257088
479296232600.0,2.5,557.0,2.5,4.593014942257088
479296288000.0,2.5,558.0,2.5,4.593014942257088
479298413900.0,2.5,557.0,2.5,4.593014942257088
479298460500.0,2.5,558.0,2.5,4.593014942257088
479298505700.0,2.5,558.0,2.5,4.593014942257088
479298549900.0,2.5,558.0,2.5,4.593014942257088
479298593700.0,2.5,557.0,2.5,4.593014942257088
479298637400.0,2.5,557.0,2.5,4.593014942257088
479298682400.0,2.5,557.0,2.5,4.593014942257088
479301035800.0,2.5,557.0,2.5,4.593014942257088
479301086900.0,2.5,558.0,2.5,4.593014942257088
479301135700.0,2.5,557.0,2.5,4.593014942257088
479301184900.0,2.5,557.0,2.5,4.593014942257088
479301228600.0,2.5,557.0,2.5,4.593014942257088
479301275500.0,2.5,557.0,2.5,4.593014942257088
479303013400.0,2.5,558.0,2.5,4.593014942257088
479303060800.0,2.5,557.0,2.5,4.593014942257088
479303111400.0,2.5,558.0,2.5,4.593014942257088
479303165900.0,2.5,557.0,2.5,4.593014942257088
479303220300.0,2.5,557.0,2.5,4.593014942257088
479303277100.0,2.5,558.0,2.5,4.593014942257088
479305393000.0,2.5,557.0,2.5,4.593014942257088
479305451000.0,2.5,557.0,2.5,4.593014942257088
479305496400.0,2.5,557.0,2.5,4.593014942257088
479305540200.0,2.5,557.0,2.5,4.593014942257088
479305584100.0,2.5,557.0,2.5,4.593014942257088
479305628000.0,2.5,556.0,2.5,4.593014942257088
479305671600.0,2.5,557.0,2.5,4.593014942257088
479307435200.0,2.5,557.0,2.5,4.593014942257088
479307481800.0,2.5,557.0,2.5,4.593014942257088
479307526100.0,2.5,557.0,2.5,4.593014942257088
479307570000.0,2.5,557.0,2.5,4.593014942257088
479307614000.0,2.5,556.0,2.5,4.593014942257088
479307657800.0,2.5,556.0,2.5,4.593014942257088
479310008300.0,2.5,557.0,2.5,4.593014942257088
479310055900.0,2.5,557.0,2.5,4.593014942257088
479310101600.0,2.5,556.0,2.5,4.593014942257088
479310159700.0,2.5,557.0,2.5,4.593014942257088
479310215200.0,2.5,557.0,2.5,4.593014942257088
479310268900.0,2.5,556.0,2.5,4.593014942257088
479310324200.0,2.5,556.0,2.5,4.593014942257088
479312022900.0,2.5,556.0,2.5,4.593014942257088
479312068700.0,2.5,556.0,2.5,4.593014942257088
479312116900.0,2.5,557.0,2.5,4.593014942257088
479312172900.0,2.5,556.0,2.5,4.593014942257088
479312217100.0,2.5,557.0,2.5,4.593014942257088
479312261000.0,2.5,557.0,2.5,4.593014942257088
479314429600.0,2.5,556.0,2.5,4.593014942257088
479314476600.0,2.5,557.0,2.5,4.593014942257088
479314521300.0,2.5,557.0,2.5,4.593014942257088
479314565800.0,2.5,557.0,2.5,4.593014942257088
479314610000.0,2.5,557.0,2.5,4.593014942257088
479314654200.0,2.5,557.0,2.5,4.593014942257088
479316986500.0,2.5,558.0,2.5,4.593014942257088
479317053000.0,2.5,557.0,2.5,4.593014942257088
479317097400.0,2.5,557.0,2.5,4.593014942257088
479317141100.0,2.5,557.0,2.5,4.593014942257088
479317186200.0,2.5,557.0,2.5,4.593014942257088
479317230100.0,2.5,557.0,2.5,4.593014942257088
479317274900.0,2.5,557.0,2.5,4.593014942257088
479319018700.0,2.5,557.0,2.5,4.593014942257088
479319064800.0,2.5,557.0,2.5,4.593014942257088
479319109700.0,2.5,558.0,2.5,4.593014942257088
479319153900.0,2.5,557.0,2.5,4.593014942257088
479319197900.0,2.5,557.0,2.5,4.593014942257088
479319242100.0,2.5,558.0,2.5,4.593014942257088
479320996700.0,2.5,557.0,2.5,4.593014942257088
479321044900.0,2.5,558.0,2.5,4.593014942257088
479321089700.0,2.5,557.0,2.5,4.593014942257088
479321137500.0,2.5,557.0,2.5,4.593014942257088
479321184300.0,2.5,557.0,2.5,4.593014942257088
479321228500.0,2.5,557.0,2.5,4.593014942257088
479321272700.0,2.5,557.0,2.5,4.593014942257088
479323433200.0,2.5,559.0,2.5,4.593014942257088
479323479300.0,2.5,557.0,2.5,4.593014942257088
479323523700.0,2.5,557.0,2.5,4.593014942257088
479323568100.0,2.5,557.0,2.5,4.593014942257088
479323612400.0,2.5,557.0,2.5,4.593014942257088
479323656600.0,2.5,558.0,2.5,4.593014942257088
479326011800.0,2.5,557.0,2.5,4.593014942257088
479326058900.0,2.5,557.0,2.5,4.593014942257088
479326104200.0,2.5,557.0,2.5,4.593014942257088
479326148900.0,2.5,557.0,2.5,4.593014942257088
479326193200.0,2.5,557.0,2.5,4.593014942257088
479326238400.0,2.5,556.0,2.5,4.593014942257088
479328397400.0,2.5,557.0,2.5,4.593014942257088
479328456700.0,2.5,556.0,2.5,4.593014942257088
479328501400.0,2.5,559.0,2.5,4.593014942257088
479328545200.0,2.5,556.0,2.5,4.593014942257088
479328589000.0,2.5,556.0,2.5,4.593014942257088
479328632600.0,2.5,556.0,2.5,4.593014942257088
479328677000.0,2.5,557.0,2.5,4.593014942257088
479330434200.0,2.5,556.0,2.5,4.593014942257088
479330480000.0,2.5,556.0,2.5,4.593014942257088
479330524300.0,2.5,557.0,2.5,4.593014942257088
479330568200.0,2.5,557.0,2.5,4.593014942257088
479330612000.0,2.5,556.0,2.5,4.593014942257088
479330656400.0,2.5,556.0,2.5,4.593014942257088
479332415400.0,2.5,557.0,2.5,4.593014942257088
479332463300.0,2.5,556.0,2.5,4.593014942257088
479332508000.0,2.5,557.0,2.5,4.593014942257088
479332552400.0,2.5,557.0,2.5,4.593014942257088
479332596600.0,2.5,556.0,2.5,4.593014942257088
479332640900.0,2.5,556.0,2.5,4.593014942257088
479332684900.0,2.5,557.0,2.5,4.593014942257088
479335019200.0,2.5,558.0,2.5,4.593014942257088
479335065600.0,2.5,557.0,2.5,4.593014942257088
479335110200.0,2.5,557.0,2.5,4.593014942257088
479335155900.0,2.5,557.0,2.5,4.593014942257088
479335200800.0,2.5,557.0,2.5,4.593014942257088
479335245400.0,2.5,557.0,2.5,4.593014942257088
479337004600.0,2.5,557.0,2.5,4.593014942257088
479337050600.0,2.5,558.0,2.5,4.593014942257088
479337095100.0,2.5,557.0,2.5,4.593014942257088
479337139700.0,2.5,557.0,2.5,4.593014942257088
479337189500.0,2.5,557.0,2.5,4.593014942257088
479337234000.0,2.5,557.0,2.5,4.593014942257088
479339977800.0,2.5,557.0,2.5,4.593014942257088
479340034700.0,2.5,558.0,2.5,4.593014942257088
479340079600.0,2.5,558.0,2.5,4.593014942257088
479340123800.0,2.5,557.0,2.5,4.593014942257088
479340170700.0,2.5,557.0,2.5,4.593014942257088
479340217900.0,2.5,557.0,2.5,4.593014942257088
479340262100.0,2.5,557.0,2.5,4.593014942257088
479342011500.0,2.5,557.0,2.5,4.593014942257088
479342058000.0,2.5,557.0,2.5,4.593014942257088
479342103200.0,2.5,557.0,2.5,4.593014942257088
479342148400.0,2.5,557.0,2.5,4.593014942257088
479342193000.0,2.5,558.0,2.5,4.593014942257088
479342237300.0,2.5,557.0,2.5,4.593014942257088
479344025300.0,2.5,558.0,2.5,4.593014942257088
479344077900.0,2.5,557.0,2.5,4.593014942257088
479344122700.0,2.5,557.0,2.5,4.593014942257088
479344168500.0,2.5,557.0,2.5,4.593014942257088
479344214400.0,2.5,557.0,2.5,4.593014942257088
479344261800.0,2.5,557.0,2.5,4.593014942257088
479344307700.0,2.5,557.0,2.5,4.593014942257088
479346449000.0,2.5,557.0,2.5,4.593014942257088
479346495100.0,2.5,557.0,2.5,4.593014942257088
479346539300.0,2.5,556.0,2.5,4.593014942257088
479346583300.0,2.5,557.0,2.5,4.593014942257088
479346628000.0,2.5,556.0,2.5,4.593014942257088
479346672500.0,2.5,557.0,2.5,4.593014942257088
479348418600.0,2.5,556.0,2.5,4.593014942257088
479348464400.0,2.5,556.0,2.5,4.593014942257088
479348509000.0,2.5,556.0,2.5,4.593014942257088
479348553300.0,2.5,557.0,2.5,4.593014942257088
479348597600.0,2.5,556.0,2.5,4.593014942257088
479348643700.0,2.5,556.0,2.5,4.593014942257088
479350982600.0,2.5,557.0,2.5,4.593014942257088
479351042900.0,2.5,557.0,2.5,4.593014942257088
479351090600.0,2.5,557.0,2.5,4.593014942257088
479351135000.0,2.5,556.0,2.5,4.593014942257088
479351180400.0,2.5,556.0,2.5,4.593014942257088
479351226200.0,2.5,556.0,2.5,4.593014942257088
479351270800.0,2.5,556.0,2.5,4.593014942257088
479353432600.0,2.5,556.0,2.5,4.593014942257088
479353478500.0,2.5,559.0,2.5,4.593014942257088
479353523100.0,2.5,556.0,2.5,4.593014942257088
479353568600.0,2.5,556.0,2.5,4.593014942257088
479353613100.0,2.5,557.0,2.5,4.593014942257088
479353657800.0,2.5,557.0,2.5,4.593014942257088
479355407800.0,2.5,557.0,2.5,4.593014942257088
479355453200.0,2.5,557.0,2.5,4.593014942257088
479355497700.0,2.5,557.0,2.5,4.593014942257088
479355542900.0,2.5,557.0,2.5,4.593014942257088
479355587100.0,2.5,557.0,2.5,4.593014942257088
479355631300.0,2.5,557.0,2.5,4.593014942257088
479355675600.0,2.5,557.0,2.5,4.593014942257088
479358032300.0,2.5,557.0,2.5,4.593014942257088
479358079300.0,2.5,557.0,2.5,4.593014942257088
479358124000.0,2.5,557.0,2.5,4.593014942257088
479358168000.0,2.5,558.0,2.5,4.593014942257088
479358211900.0,2.5,557.0,2.5,4.593014942257088
479358257100.0,2.5,557.0,2.5,4.593014942257088
479360015100.0,2.5,557.0,2.5,4.593014942257088
479360062500.0,2.5,557.0,2.5,4.593014942257088
479360108300.0,2.5,558.0,2.5,4.593014942257088
479360152700.0,2.5,557.0,2.5,4.593014942257088
479360197600.0,2.5,557.0,2.5,4.593014942257088
479360241700.0,2.5,557.0,2.5,4.593014942257088
479362404500.0,2.5,557.0,2.5,4.593014942257088
479362474800.0,2.5,558.0,2.5,4.593014942257088
479362529200.0,2.5,557.0,2.5,4.593014942257088
479362583100.0,2.5,557.0,2.5,4.593014942257088
479362637000.0,2.5,558.0,2.5,4.593014942257088
479362690600.0,2.5,557.0,2.5,4.593014942257088
479362770200.0,2.5,558.0,2.5,4.593014942257088
479365019700.0,2.5,557.0,2.5,4.593014942257088
479365065900.0,2.5,559.0,2.5,4.593014942257088
479365110500.0,2.5,557.0,2.5,4.593014942257088
479365154800.0,2.5,558.0,2.5,4.593014942257088
479365198600.0,2.5,557.0,2.5,4.593014942257088
479365243800.0,2.5,557.0,2.5,4.593014942257088
479367017200.0,2.5,557.0,2.5,4.593014942257088
479367064700.0,2.5,557.0,2.5,4.593014942257088
479367109000.0,2.5,557.0,2.5,4.593014942257088
479367153200.0,2.5,557.0,2.5,4.593014942257088
479367197200.0,2.5,556.0,2.5,4.593014942257088
479367254300.0,2.5,557.0,2.5,4.593014942257088
479367308000.0,2.5,557.0,2.5,4.593014942257088
479369436200.0,2.5,556.0,2.5,4.593014942257088
479369481400.0,2.5,556.0,2.5,4.593014942257088
479369525500.0,2.5,556.0,2.5,4.593014942257088
479369570700.0,2.5,556.0,2.5,4.593014942257088
479369614800.0,2.5,557.0,2.5,4.593014942257088
479369658800.0,2.5,556.0,2.5,4.593014942257088
479371435500.0,2.5,556.0,2.5,4.593014942257088
479371492700.0,2.5,556.0,2.5,4.593014942257088
479371547900.0,2.5,556.0,2.5,4.593014942257088
479371603300.0,2.5,556.0,2.5,4.593014942257088
479371657500.0,2.5,556.0,2.5,4.593014942257088
479371711400.0,2.5,557.0,2.5,4.593014942257088
479373979600.0,2.5,557.0,2.5,4.593014942257088
479374029000.0,2.5,556.0,2.5,4.593014942257088
479374074200.0,2.5,557.0,2.5,4.593014942257088
479374118700.0,2.5,557.0,2.5,4.593014942257088
479374163000.0,2.5,556.0,2.5,4.593014942257088
479374206900.0,2.5,557.0,2.5,4.593014942257088
479374263200.0,2.5,557.0,2.5,4.593014942257088
479376020500.0,2.5,558.0,2.5,4.593014942257088
479376066700.0,2.5,557.0,2.5,4.593014942257088
479376111500.0,2.5,557.0,2.5,4.593014942257088
479376167600.0,2.5,557.0,2.5,4.593014942257088
479376213600.0,2.5,557.0,2.5,4.593014942257088
479376258300.0,2.5,557.0,2.5,4.593014942257088
479378420600.0,2.5,557.0,2.5,4.593014942257088
479378467700.0,2.5,558.0,2.5,4.593014942257088
479378512200.0,2.5,558.0,2.5,4.593014942257088
479378556100.0,2.5,557.0,2.5,4.593014942257088
479378599900.0,2.5,558.0,2.5,4.593014942257088
479378643800.0,2.5,557.0,2.5,4.593014942257088
479378688100.0,2.5,557.0,2.5,4.593014942257088
479381030100.0,2.5,557.0,2.5,4.593014942257088
479381085000.0,2.5,558.0,2.5,4.593014942257088
479381139500.0,2.5,557.0,2.5,4.593014942257088
479381193800.0,2.5,558.0,2.5,4.593014942257088
479381248000.0,2.5,557.0,2.5,4.593014942257088
479381298400.0,2.5,557.0,2.5,4.593014942257088
479383000900.0,2.5,557.0,2.5,4.593014942257088
479383045500.0,2.5,558.0,2.5,4.593014942257088
479383089700.0,2.5,558.0,2.5,4.593014942257088
479383133900.0,2.5,557.0,2.5,4.593014942257088
479383178100.0,2.5,557.0,2.5,4.593014942257088
479383223000.0,2.5,557.0,2.5,4.593014942257088
479385402100.0,2.5,558.0,2.5,4.593014942257088
479385459000.0,2.5,557.0,2.5,4.593014942257088
479385504900.0,2.5,557.0,2.5,4.593014942257088
479385549100.0,2.5,557.0,2.5,4.593014942257088
479385593300.0,2.5,557.0,2.5,4.593014942257088
479385637000.0,2.5,557.0,2.5,4.593014942257088
479385680600.0,2.5,557.0,2.5,4.593014942257088
479387435200.0,2.5,557.0,2.5,4.593014942257088
479387490400.0,2.5,557.0,2.5,4.593014942257088
479387544300.0,2.5,557.0,2.5,4.593014942257088
479387598100.0,2.5,557.0,2.5,4.593014942257088
479387651900.0,2.5,556.0,2.5,4.593014942257088
479387706000.0,2.5,556.0,2.5,4.593014942257088
479390011700.0,2.5,557.0,2.5,4.593014942257088
479390060600.0,2.5,558.0,2.5,4.593014942257088
479390106500.0,2.5,556.0,2.5,4.593014942257088
479390153700.0,2.5,556.0,2.5,4.593014942257088
479390199400.0,2.5,556.0,2.5,4.593014942257088
479390244900.0,2.5,556.0,2.5,4.593014942257088
479390290300.0,2.5,557.0,2.5,4.593014942257088
479392046800.0,2.5,556.0,2.5,4.593014942257088
479392093800.0,2.5,557.0,2.5,4.593014942257088
479392138100.0,2.5,556.0,2.5,4.593014942257088
479392182400.0,2.5,556.0,2.5,4.593014942257088
479392226500.0,2.5,557.0,2.5,4.593014942257088
479392270600.0,2.5,557.0,2.5,4.593014942257088
479394416700.0,2.5,557.0,2.5,4.593014942257088
479394461600.0,2.5,557.0,2.5,4.593014942257088
479394505800.0,2.5,557.0,2.5,4.593014942257088
479394550200.0,2.5,557.0,2.5,4.593014942257088
479394594400.0,2.5,557.0,2.5,4.593014942257088
479394638600.0,2.5,557.0,2.5,4.593014942257088
479397003300.0,2.5,557.0,2.5,4.593014942257088
479397077400.0,2.5,557.0,2.5,4.593014942257088
479397122700.0,2.5,558.0,2.5,4.593014942257088
479397166800.0,2.5,557.0,2.5,4.593014942257088
479397210900.0,2.5,557.0,2.5,4.593014942257088
479397254800.0,2.5,557.0,2.5,4.593014942257088
479397304100.0,2.5,558.0,2.5,4.593014942257088
479399014400.0,2.5,558.0,2.5,4.593014942257088
479399059200.0,2.5,558.0,2.5,4.593014942257088
479399105800.0,2.5,557.0,2.5,4.593014942257088
479399150100.0,2.5,557.0,2.5,4.593014942257088
479399194400.0,2.5,557.0,2.5,4.593014942257088
479399239200.0,2.5,557.0,2.5,4.593014942257088
479400993800.0,2.5,558.0,2.5,4.593014942257088
479401039800.0,2.5,557.0,2.5,4.593014942257088
479401085800.0,2.5,557.0,2.5,4.593014942257088
479401130800.0,2.5,557.0,2.5,4.593014942257088
479401176100.0,2.5,557.0,2.5,4.593014942257088
479401221000.0,2.5,558.0,2.5,4.593014942257088
479401265800.0,2.5,557.0,2.5,4.593014942257088
479403445900.0,2.5,558.0,2.5,4.593014942257088
479403500600.0,2.5,557.0,2.5,4.593014942257088
479403556100.0,2.5,557.0,2.5,4.593014942257088
479403610500.0,2.5,557.0,2.5,4.593014942257088
479403665000.0,2.5,557.0,2.5,4.593014942257088
479403719200.0,2.5,557.0,2.5,4.593014942257088
479406020700.0,2.5,557.0,2.5,4.593014942257088
479406067200.0,2.5,557.0,2.5,4.593014942257088
479406112300.0,2.5,557.0,2.5,4.593014942257088
479406156400.0,2.5,557.0,2.5,4.593014942257088
479406200300.0,2.5,557.0,2.5,4.593014942257088
479406244600.0,2.5,557.0,2.5,4.593014942257088
479408406200.0,2.5,556.0,2.5,4.593014942257088
479408465800.0,2.5,557.0,2.5,4.593014942257088
479408510800.0,2.5,557.0,2.5,4.593014942257088
479408555300.0,2.5,556.0,2.5,4.593014942257088
479408601800.0,2.5,557.0,2.5,4.593014942257088
479408645900.0,2.5,556.0,2.5,4.593014942257088
479408689900.0,2.5,556.0,2.5,4.593014942257088
479410451900.0,2.5,556.0,2.5,4.593014942257088
479410498800.0,2.5,556.0,2.5,4.593014942257088
479410543400.0,2.5,556.0,2.5,4.593014942257088
479410587500.0,2.5,557.0,2.5,4.593014942257088
479410631400.0,2.5,556.0,2.5,4.593014942257088
479410675400.0,2.5,556.0,2.5,4.593014942257088
479412414500.0,2.5,556.0,2.5,4.593014942257088
479412463200.0,2.5,556.0,2.5,4.593014942257088
479412511800.0,2.5,557.0,2.5,4.593014942257088
479412560500.0,2.5,556.0,2.5,4.593014942257088
479412609300.0,2.5,556.0,2.5,4.593014942257088
479412658000.0,2.5,557.0,2.5,4.593014942257088
479412706600.0,2.5,557.0,2.5,4.593014942257088
479415023100.0,2.5,558.0,2.5,4.593014942257088
479415073500.0,2.5,556.0,2.5,4.593014942257088
479415122100.0,2.5,557.0,2.5,4.593014942257088
479415171600.0,2.5,557.0,2.5,4.593014942257088
479415220300.0,2.5,557.0,2.5,4.593014942257088
479415269200.0,2.5,557.0,2.5,4.593014942257088
479417006700.0,2.5,557.0,2.5,4.593014942257088
479417052400.0,2.5,557.0,2.5,4.593014942257088
479417096700.0,2.5,557.0,2.5,4.593014942257088
479417140800.0,2.5,558.0,2.5,4.593014942257088
479417184900.0,2.5,557.0,2.5,4.593014942257088
479417229900.0,2.5,557.0,2.5,4.593014942257088
479419989600.0,2.5,557.0,2.5,4.593014942257088
479420057000.0,2.5,558.0,2.5,4.593014942257088
479420111400.0,2.5,558.0,2.5,4.593014942257088
479420165400.0,2.5,557.0,2.5,4.593014942257088
479420219300.0,2.5,557.0,2.5,4.593014942257088
479420273900.0,2.5,557.0,2.5,4.593014942257088
479420328600.0,2.5,557.0,2.5,4.593014942257088
479422012500.0,2.5,557.0,2.5,4.593014942257088
479422056800.0,2.5,557.0,2.5,4.593014942257088
479422101000.0,2.5,557.0,2.5,4.593014942257088
479422144700.0,2.5,558.0,2.5,4.593014942257088
479422188800.0,2.5,558.0,2.5,4.593014942257088
479422232600.0,2.5,557.0,2.5,4.593014942257088
479424013800.0,2.5,557.0,2.5,4.593014942257088
479424061400.0,2.5,557.0,2.5,4.593014942257088
479424106100.0,2.5,557.0,2.5,4.593014942257088
479424150200.0,2.5,557.0,2.5,4.593014942257088
479424196200.0,2.5,557.0,2.5,4.593014942257088
479424243500.0,2.5,558.0,2.5,4.593014942257088
479424289300.0,2.5,557.0,2.5,4.593014942257088
479426465400.0,2.5,557.0,2.5,4.593014942257088
479426516300.0,2.5,557.0,2.5,4.593014942257088
479426565200.0,2.5,557.0,2.5,4.593014942257088
479426615300.0,2.5,556.0,2.5,4.593014942257088
479426663900.0,2.5,556.0,2.5,4.593014942257088
479426712300.0,2.5,557.0,2.5,4.593014942257088
479428419600.0,2.5,557.0,2.5,4.593014942257088
479428464800.0,2.5,556.0,2.5,4.593014942257088
479428510600.0,2.5,556.0,2.5,4.593014942257088
479428556700.0,2.5,557.0,2.5,4.593014942257088
479428602800.0,2.5,556.0,2.5,4.593014942257088
479428646900.0,2.5,556.0,2.5,4.593014942257088
479430993600.0,2.5,557.0,2.5,4.593014942257088
479431058200.0,2.5,556.0,2.5,4.593014942257088
479431108300.0,2.5,557.0,2.5,4.593014942257088
479431157700.0,2.5,556.0,2.5,4.593014942257088
479431207700.0,2.5,556.0,2.5,4.593014942257088
479431256800.0,2.5,556.0,2.5,4.593014942257088
479431306100.0,2.5,557.0,2.5,4.593014942257088
479433452200.0,2.5,556.0,2.5,4.593014942257088
479433504300.0,2.5,556.0,2.5,4.593014942257088
479433553200.0,2.5,556.0,2.5,4.593014942257088
479433601700.0,2.5,557.0,2.5,4.593014942257088
479433650100.0,2.5,557.0,2.5,4.593014942257088
479433698400.0,2.5,557.0,2.5,4.593014942257088
479435414700.0,2.5,557.0,2.5,4.593014942257088
