t,vout,code,vout_meas,vref
117916661300.0,2.8002800280028004,627.0,2.8000681121467625,4.580195876805399
117937592200.0,2.8007800780078007,626.0,2.8007257129005274,4.578880671335646
117958598400.0,2.8012801280128015,627.0,2.8010545132776357,4.579209472702761
117979605900.0,2.8017801780178018,627.0,2.801712114032305,4.580524678173376
118000599100.0,2.802280228022802,627.0,2.802040914409866,4.575592657676335
118021608800.0,2.802780278027803,627.0,2.80269851516544,4.574935054947057
118042599800.0,2.803280328032803,627.0,2.8030273155434533,4.574935054947057
118063591100.0,2.803780378037804,627.0,2.8043425170570146,4.576250260406476
118084584800.0,2.804280428042804,627.0,2.8043425170570146,4.57460625358274
118105599100.0,2.804780478047805,627.0,2.805000117814701,4.576579061771867
118126618900.0,2.8052805280528053,627.0,2.8053289181937706,4.576907863137476
118147592600.0,2.805780578057806,627.0,2.805657718572991,4.577894267235592
118168625200.0,2.8062806280628063,628.0,2.8059865189523623,4.576250260406476
118189606900.0,2.8067806780678066,627.0,2.8066441197115575,4.574277452218639
118210610500.0,2.8072807280728074,628.0,2.8069729200913818,4.577565465869338
118231617600.0,2.8077807780778077,627.0,2.807630520851483,4.573948650854753
118252628700.0,2.8082808280828084,628.0,2.808288121612188,4.576579061771867
118273628400.0,2.8087808780878087,628.0,2.8086169219927677,4.57822306860206
118294636600.0,2.8092809280928095,628.0,2.8089457223734975,4.577894267235592
118315637800.0,2.80978097809781,629.0,2.8096033231354114,4.579538274070091
118337063400.0,2.81028102810281,629.0,2.810260923897929,4.578551869968745
118358649900.0,2.810781078107811,629.0,2.8109185246610515,4.579209472702761
118379633800.0,2.811281128112811,629.0,2.8112473250428396,4.576907863137476
118401053800.0,2.811781178117812,629.0,2.8119049258068687,4.576907863137476
118422043600.0,2.8122812281228122,629.0,2.812562526571502,4.574935054947057
118442651300.0,2.812781278127813,629.0,2.812891326954046,4.575263856311588
118463628200.0,2.8132813281328133,629.0,2.813220127336741,4.573948650854753
118484626100.0,2.8137813781378136,630.0,2.813877728102584,4.575592657676335
118505647200.0,2.8142814281428143,629.0,2.814864129252484,4.576579061771867
118526667600.0,2.8147814781478147,629.0,2.8145353288690327,4.577236664503299
118547686400.0,2.8152815281528154,629.0,2.8155217300198396,4.576579061771867
118568654800.0,2.8157815781578157,629.0,2.8155217300198396,4.577894267235592
118590064500.0,2.8162816281628165,629.0,2.8161793307878007,4.577894267235592
118611652600.0,2.8167816781678168,630.0,2.816508131172008,4.574935054947057
118632669200.0,2.817281728172817,630.0,2.817165731940877,4.5759214590412975
118654692300.0,2.817781778177818,631.0,2.8178233327103515,4.5723046440385495
118676100400.0,2.818281828182818,631.0,2.8178233327103515,4.580853479541568
118697723400.0,2.818781878187819,631.0,2.8188097338656983,4.580853479541568
118718668300.0,2.819281928192819,631.0,2.819138534251117,4.578551869968745
118739667700.0,2.81978197819782,630.0,2.8194673346366868,4.566715020903677
118760661400.0,2.8202820282028203,631.0,2.820453735794305,4.576250260406476
118781687700.0,2.820782078207821,630.0,2.8211113365668083,4.57460625358274
118802669400.0,2.8212821282128213,631.0,2.8211113365668083,4.576250260406476
118823669700.0,2.8217821782178216,631.0,2.8220977377266987,4.577894267235592
118844695400.0,2.8222822282228224,631.0,2.8220977377266987,4.579209472702761
118865721300.0,2.8227822782278227,631.0,2.8230841388879533,4.5759214590412975
118886676200.0,2.8232823282328234,631.0,2.823741739662881,4.57822306860206
118908714000.0,2.8237823782378237,632.0,2.8240705400505717,4.577236664503299
118929706000.0,2.8242824282428245,632.0,2.8243993404384145,4.5759214590412975
118950720000.0,2.824782478247825,631.0,2.8247281408264087,4.5759214590412975
118971736600.0,2.825282528252825,631.0,2.8257145419913017,4.571975842675955
118992704300.0,2.825782578257826,631.0,2.8257145419913017,4.575592657676335
119013694900.0,2.826282628262826,632.0,2.8257145419913017,4.576579061771867
119034709700.0,2.826782678267827,632.0,2.827358543935823,4.581182280909975
119055693300.0,2.8272827282728272,633.0,2.8270297435466154,4.579538274070091
119076699800.0,2.827782778277828,632.0,2.827687344325182,4.580853479541568
119097751800.0,2.8282828282828283,632.0,2.8286737454941706,4.580195876805399
119118701900.0,2.8287828782878286,632.0,2.8286737454941706,4.578880671335646
119139704300.0,2.8292829282928293,632.0,2.8293313462742558,4.579867075437638
119160705100.0,2.8297829782978297,632.0,2.8296601466645255,4.575592657676335
119181712900.0,2.8302830283028304,633.0,2.8306465478362464,4.576250260406476
119202714200.0,2.8307830783078307,632.0,2.8306465478362464,4.576579061771867
119223713900.0,2.8312831283128315,632.0,2.8313041486181527,4.576250260406476
119244713800.0,2.8317831783178318,633.0,2.8319617494006666,4.577565465869338
119265723900.0,2.832283228322832,633.0,2.8322905497921513,4.576907863137476
119286721000.0,2.832783278327833,633.0,2.8329481505755765,4.577565465869338
119307749600.0,2.833283328332833,633.0,2.833934551751854,4.577236664503299
119328727000.0,2.833783378337834,633.0,2.8332769509675173,4.57822306860206
119349731400.0,2.834283428342834,633.0,2.833934551751854,4.578551869968745
119370734400.0,2.834783478347835,633.0,2.834920952929499,4.571647041313574
119391757900.0,2.8352835283528353,633.0,2.8352497533223517,4.573619849491082
119412740100.0,2.835783578357836,634.0,2.8359073541085125,4.577565465869338
119433738800.0,2.8362836283628363,634.0,2.8359073541085125,4.57822306860206
119454741000.0,2.8367836783678366,634.0,2.8368937552888935,4.57822306860206
119475788400.0,2.8372837283728374,635.0,2.8372225556826582,4.575592657676335
119496749000.0,2.8377837783778377,634.0,2.8378801564706437,4.578880671335646
119517760200.0,2.8382838283828384,635.0,2.838537757259237,4.57822306860206
119538749300.0,2.8387838783878387,635.0,2.838537757259237,4.580195876805399
119559769700.0,2.8392839283928395,635.0,2.83919535804844,4.576907863137476
119580775900.0,2.83978397839784,635.0,2.840181759233385,4.574935054947057
119601758200.0,2.84028402840284,635.0,2.840181759233385,4.573619849491082
119622783200.0,2.840784078407841,635.0,2.841168160419699,4.570660637227724
119643768700.0,2.841284128412841,636.0,2.8418257612113362,4.576250260406476
119664787100.0,2.841784178417842,636.0,2.8414969608154412,4.577565465869338
119685770300.0,2.8422842284228422,635.0,2.8428121623999343,4.576907863137476
119706799900.0,2.842784278427843,635.0,2.8428121623999343,4.5759214590412975
119727815100.0,2.8432843284328433,636.0,2.843798563589903,4.576907863137476
119748792500.0,2.8437843784378436,635.0,2.843798563589903,4.578880671335646
119769789700.0,2.8442844284428443,635.0,2.8444561643839767,4.5759214590412975
119790781500.0,2.8447844784478447,636.0,2.844784964781242,4.576907863137476
119811780900.0,2.8452845284528454,636.0,2.84511376517866,4.572962246764385
119832800000.0,2.8457845784578457,636.0,2.845771365973953,4.578551869968745
119853786800.0,2.8462846284628465,636.0,2.8464289667698552,4.577894267235592
119874802800.0,2.8467846784678468,637.0,2.846757767168035,4.574935054947057
119895806300.0,2.847284728472847,637.0,2.8470865675663672,4.581839883647437
119916794100.0,2.847784778477848,637.0,2.847744168363489,4.580524678173376
119937794200.0,2.848284828482848,637.0,2.848072968762279,4.583155089124946
119958807800.0,2.848784878487849,637.0,2.849388170358962,4.581182280909975
119979812000.0,2.849284928492849,637.0,2.849388170358962,4.577236664503299
120000816700.0,2.84978497849785,637.0,2.849716970758514,4.574277452218639
120021883900.0,2.8502850285028503,637.0,2.8500457711582188,4.5759214590412975
120042832500.0,2.850785078507851,637.0,2.8507033719580854,4.575592657676335
120063818000.0,2.8512851285128513,638.0,2.8513609727585627,4.5759214590412975
120084812100.0,2.8517851785178516,638.0,2.85168977315903,4.575592657676335
120105815200.0,2.8522852285228524,638.0,2.852347373960423,4.579538274070091
120126815800.0,2.8527852785278527,638.0,2.8526761743613487,4.5759214590412975
120147852200.0,2.8532853285328534,638.0,2.853333775163657,4.578880671335646
120168831300.0,2.8537853785378537,638.0,2.8539913759665763,4.571647041313574
120189836900.0,2.8542854285428545,638.0,2.8539913759665763,4.5759214590412975
120210850100.0,2.854785478547855,638.0,2.854648976770106,4.569345431782935
120231841400.0,2.855285528552855,638.0,2.8556353779765464,4.574277452218639
120252848500.0,2.855785578557856,638.0,2.8559641783789993,4.573619849491082
120273834100.0,2.856285628562856,639.0,2.8559641783789993,4.578551869968745
120294892000.0,2.856785678567857,639.0,2.856292978781604,4.579538274070091
120315853500.0,2.8572857285728572,639.0,2.8576081803935525,4.579538274070091
120336854300.0,2.857785778577858,639.0,2.8579369807969215,4.581182280909975
120357860400.0,2.8582858285828583,639.0,2.8585945816041183,4.576579061771867
120378863000.0,2.8587858785878586,639.0,2.8585945816041183,4.582168685016491
120400892500.0,2.8592859285928593,639.0,2.859252182411926,4.577894267235592
120421864200.0,2.8597859785978597,640.0,2.8599097832203455,4.574935054947057
120442872200.0,2.8602860286028604,640.0,2.8602385836247852,4.576579061771867
120463858600.0,2.8607860786078607,640.0,2.860896184434122,4.57822306860206
120484860600.0,2.8612861286128615,640.0,2.861882585649275,4.575592657676335
120505861600.0,2.8617861786178618,640.0,2.861882585649275,4.57822306860206
120526866100.0,2.862286228622862,639.0,2.8625401864601416,4.576579061771867
120547896100.0,2.862786278627863,640.0,2.8625401864601416,4.574277452218639
120568888700.0,2.863286328632863,640.0,2.86319778727162,4.57822306860206
120590292000.0,2.863786378637864,640.0,2.863855388083711,4.574935054947057
120611294900.0,2.864286428642864,640.0,2.8645129888964136,4.570660637227724
120631880500.0,2.864786478647865,641.0,2.864841789302995,4.573291048127626
120652878300.0,2.8652865286528653,640.0,2.865170589709729,4.578551869968745
120673882400.0,2.865786578657866,641.0,2.8654993901166166,4.577236664503299
120694877600.0,2.8662866286628663,641.0,2.8661569909308504,4.580853479541568
120715898900.0,2.8667866786678666,641.0,2.8668145917456966,4.580195876805399
120736887500.0,2.8672867286728674,641.0,2.8671433921533493,4.581182280909975
120757922600.0,2.8677867786778677,641.0,2.8678009929691153,4.574935054947057
120778897200.0,2.8682868286828684,641.0,2.868787394193912,4.579867075437638
120799911100.0,2.8687868786878687,642.0,2.8691161946024843,4.576579061771867
120820899500.0,2.8692869286928695,642.0,2.8694449950112095,4.576907863137476
120841914500.0,2.86978697869787,642.0,2.8701025958291204,4.579538274070091
120862905200.0,2.87028702870287,642.0,2.8704313962383052,4.574935054947057
120883924700.0,2.870787078707871,642.0,2.8707601966476437,4.576907863137476
120904907400.0,2.871287128712871,643.0,2.8714177974667807,4.576907863137476
120925924300.0,2.871787178717872,642.0,2.871746597876579,4.57822306860206
120946912100.0,2.8722872287228722,642.0,2.872075398286531,4.577236664503299
120967914300.0,2.872787278727873,642.0,2.873061799517306,4.578551869968745
120988936200.0,2.8732873287328733,642.0,2.87371940033859,4.578551869968745
121010977800.0,2.8737873787378736,642.0,2.8740482007494617,4.578551869968745
121032945900.0,2.8742874287428744,643.0,2.874377001160487,4.576907863137476
121053927500.0,2.8747874787478747,643.0,2.875034601982999,4.579209472702761
121074943800.0,2.8752875287528754,643.0,2.875034601982999,4.579867075437638
121095928900.0,2.8757875787578757,644.0,2.8760210032179163,4.580195876805399
121116931500.0,2.8762876287628765,643.0,2.8766786040419623,4.580853479541568
121137935100.0,2.8767876787678768,643.0,2.8766786040419623,4.579209472702761
121158951800.0,2.877287728772877,643.0,2.877007404454215,4.579209472702761
121179939400.0,2.877787778777878,643.0,2.8776650052791823,4.580195876805399
121200941900.0,2.878287828782878,643.0,2.8786514065177844,4.574935054947057
121221941400.0,2.878787878787879,644.0,2.8789802069309594,4.575592657676335
121242963300.0,2.879287928792879,644.0,2.879637807757769,4.5759214590412975
121263960800.0,2.87978797879788,644.0,2.879637807757769,4.577894267235592
121284949900.0,2.8802880288028803,644.0,2.8802954085851935,4.577894267235592
121305951500.0,2.880788078807881,644.0,2.8802954085851935,4.577236664503299
121326956400.0,2.8812881288128813,644.0,2.8812818098274824,4.577894267235592
121347960900.0,2.8817881788178816,644.0,2.881939410656443,4.580195876805399
121368961700.0,2.8822882288228824,644.0,2.882597011486019,4.578880671335646
121389973800.0,2.8827882788278827,644.0,2.882597011486019,4.5759214590412975
121410989700.0,2.8832883288328834,644.0,2.8832546123162097,4.573948650854753
121431986900.0,2.8837883788378837,644.0,2.8839122131470156,4.576250260406476
121452976800.0,2.8842884288428845,644.0,2.8839122131470156,4.574935054947057
121473992200.0,2.884788478847885,645.0,2.8842410135626495,4.581182280909975
121494975400.0,2.885288528852885,645.0,2.884898614394378,4.581182280909975
121515991400.0,2.885788578857886,645.0,2.885556215226722,4.579867075437638
121536998300.0,2.886288628862886,645.0,2.886213816059681,4.578880671335646
121558002700.0,2.886788678867887,645.0,2.886542616476391,4.575263856311588
121578992800.0,2.8872887288728872,646.0,2.8872002173102738,4.580524678173376
121599998100.0,2.887788778877888,646.0,2.8878578181447714,4.573291048127626
121620990000.0,2.8882888288828883,646.0,2.888515418979885,4.574277452218639
121642005100.0,2.8887888788878886,646.0,2.888515418979885,4.575263856311588
121662993100.0,2.8892889288928894,646.0,2.88983062065196,4.575263856311588
121683996600.0,2.8897889788978897,646.0,2.88983062065196,4.579209472702761
121705001300.0,2.8902890289028904,646.0,2.890159421070363,4.576907863137476
121726019700.0,2.8907890789078907,646.0,2.8908170219076323,4.5759214590412975
121747005600.0,2.8912891289128915,646.0,2.8911458223264983,4.577894267235592
121768006500.0,2.891789178917892,646.0,2.8918034231646916,4.574935054947057
121789040100.0,2.892289228922892,646.0,2.89213222358402,4.5723046440385495
121810013700.0,2.892789278927893,646.0,2.8927898244231374,4.57460625358274
121831033400.0,2.893289328932893,646.0,2.893118624842928,4.5723046440385495
121852031700.0,2.893789378937894,647.0,2.8941050261032224,4.5759214590412975
121873019000.0,2.894289428942894,647.0,2.8941050261032224,4.569345431782935
121894019100.0,2.894789478947895,647.0,2.89476262694419,4.578551869968745
121915038000.0,2.8952895289528953,648.0,2.8954202277857743,4.578551869968745
121936046600.0,2.895789578957896,647.0,2.896077828627975,4.576579061771867
121957030600.0,2.8962896289628963,648.0,2.8967354294707928,4.582168685016491
121978047200.0,2.8967896789678966,647.0,2.8970642298924334,4.580853479541568
121999038300.0,2.8972897289728974,648.0,2.8970642298924334,4.578880671335646
122020063300.0,2.8977897789778977,648.0,2.8973930303142272,4.576907863137476
122041053700.0,2.8982898289828984,648.0,2.8980506311582794,4.575263856311588
122063061200.0,2.8987898789878987,648.0,2.8987082320029485,4.575263856311588
122084046200.0,2.8992899289928995,648.0,2.899037032425514,4.572962246764385
122105068100.0,2.8997899789979,648.0,2.899694633271109,4.576907863137476
122126130700.0,2.9002900290029,648.0,2.900352234117322,4.578551869968745
122147074500.0,2.900790079007901,648.0,2.9006810345406593,4.577236664503299
122168496100.0,2.901290129012901,650.0,2.901338635387798,4.577236664503299
122190054300.0,2.901790179017902,648.0,2.9016674358115986,4.575263856311588
122211055300.0,2.9022902290229022,649.0,2.9019962362355542,4.5723046440385495
122232064700.0,2.902790279027903,649.0,2.9029826375083467,4.578551869968745
122253062700.0,2.9032903290329033,649.0,2.902653837083928,4.579538274070091
122274063600.0,2.9037903790379036,649.0,2.903640238357647,4.576579061771867
122295069600.0,2.9042904290429044,649.0,2.9039690387825297,4.579209472702761
122316080600.0,2.9047904790479047,650.0,2.9046266396327574,4.58249748638576
122337069600.0,2.9052905290529054,649.0,2.9052842404836032,4.580524678173376
122358089600.0,2.9057905790579057,650.0,2.905613040909258,4.580524678173376
122379075600.0,2.9062906290629065,650.0,2.90659944218715,4.579209472702761
122400080100.0,2.906790679067907,650.0,2.90659944218715,4.574935054947057
122421101600.0,2.907290729072907,650.0,2.9072570430398503,4.5759214590412975
122442095700.0,2.907790779077908,650.0,2.90791464389317,4.577894267235592
122463087700.0,2.908290829082908,650.0,2.908572244747108,4.578551869968745
122484103400.0,2.908790879087909,650.0,2.908901045174309,4.576907863137476
122505100800.0,2.909290929092909,650.0,2.9092298456016645,4.576250260406476
122526108900.0,2.90979097909791,650.0,2.9095586460291747,4.573948650854753
122547109600.0,2.9102910291029103,650.0,2.910545047312634,4.580195876805399
122568138000.0,2.910791079107911,650.0,2.9108738477407634,4.576250260406476
122589122300.0,2.9112911291129113,650.0,2.9112026481690476,4.576907863137476
122610123500.0,2.9117911791179116,651.0,2.9112026481690476,4.574277452218639
122631118300.0,2.9122912291229124,651.0,2.91186024902608,4.57131823995141
122652123900.0,2.9127912791279127,651.0,2.9125178498837316,4.578551869968745
122673114100.0,2.9132913291329134,652.0,2.91350425117137,4.582168685016491
122694113800.0,2.9137913791379138,652.0,2.9138330516008923,4.579538274070091
122715135300.0,2.9142914291429145,652.0,2.91416185203057,4.581511082278599
122736135900.0,2.914791479147915,652.0,2.914490652460402,4.580524678173376
122757117300.0,2.915291529152915,652.0,2.9154770537508283,4.581511082278599
122778120400.0,2.915791579157916,652.0,2.91580585418128,4.577894267235592
122799134100.0,2.916291629162916,652.0,2.916134654611887,4.577565465869338
122820127900.0,2.916791679167917,652.0,2.9171210559046377,4.57460625358274
122841144000.0,2.9172917291729172,652.0,2.9171210559046377,4.57460625358274
122862134000.0,2.917791779177918,652.0,2.917449856335864,4.5759214590412975
122883151700.0,2.9182918291829183,653.0,2.9181074571987824,4.578880671335646
122904135100.0,2.9187918791879186,653.0,2.918765058062321,4.577236664503299
122925164000.0,2.9192919291929194,653.0,2.9194226589264796,4.57822306860206
122946140300.0,2.9197919791979197,653.0,2.9200802597912583,4.57822306860206
122967152300.0,2.9202920292029204,653.0,2.9204090602238804,4.576579061771867
122988146500.0,2.9207920792079207,653.0,2.9204090602238804,4.5759214590412975
123009168600.0,2.9212921292129215,653.0,2.921395461522678,4.561125397830916
123030161400.0,2.921792179217922,653.0,2.9217242619559203,4.572962246764385
123051155400.0,2.922292229222922,653.0,2.9220530623893177,4.574277452218639
123072160700.0,2.922792279227923,653.0,2.923368264124461,4.57263344540136
123093639000.0,2.923292329232923,654.0,2.923039463690442,4.578551869968745
123115211100.0,2.923792379237924,654.0,2.923697064558634,4.577894267235592
123136166800.0,2.924292429242924,654.0,2.9246834658620866,4.579867075437638
123157184500.0,2.924792479247925,654.0,2.9250122662968816,4.584470294605903
123178168500.0,2.9252925292529253,654.0,2.925341066731831,4.580524678173376
123199173600.0,2.925792579257926,654.0,2.9256698671669366,4.573291048127626
123220172600.0,2.9262926292629263,654.0,2.926327468037613,4.576250260406476
123241188200.0,2.9267926792679266,654.0,2.9269850689089103,4.576250260406476
123262172600.0,2.9272927292729274,655.0,2.9273138693447924,4.578551869968745
123283190400.0,2.9277927792779277,655.0,2.9279714702170216,4.574935054947057
123304192100.0,2.9282928292829284,655.0,2.9283002706533696,4.579209472702761
123325193200.0,2.9287928792879288,655.0,2.9283002706533696,4.57822306860206
123346187400.0,2.9292929292929295,655.0,2.928957871526532,4.577236664503299
123367189800.0,2.92979297929793,655.0,2.9292866719633457,4.578551869968745
123388192200.0,2.93029302930293,655.0,2.9306018737121566,4.577565465869338
123409206700.0,2.930793079307931,655.0,2.9309306741497476,4.575263856311588
123430199400.0,2.931293129312931,655.0,2.931259474587495,4.576907863137476
123451205900.0,2.931793179317932,655.0,2.931588275025397,4.576579061771867
123472205600.0,2.9322932293229322,655.0,2.931917075463455,4.579867075437638
123493217700.0,2.932793279327933,656.0,2.932574676340037,4.578880671335646
123514206200.0,2.9332933293329333,656.0,2.9332322772172414,4.58249748638576
123535225200.0,2.9337933793379336,656.0,2.933561077656077,4.583155089124946
123556209700.0,2.9342934293429344,656.0,2.9338898780950684,4.573948650854753
123577232100.0,2.9347934793479347,656.0,2.9345474789735175,4.581839883647437
123598239800.0,2.9352935293529354,656.0,2.9348762794129755,4.579867075437638
123619223500.0,2.9357935793579357,656.0,2.9355338802923585,4.579538274070091
123640218300.0,2.9362936293629365,656.0,2.9358626807322836,4.5759214590412975
123661222900.0,2.936793679367937,657.0,2.9365202816126,4.575263856311588
123682228500.0,2.937293729372937,657.0,2.9375066829342433,4.578880671335646
123703234500.0,2.937793779377938,657.0,2.9375066829342433,4.57822306860206
123724232400.0,2.938293829382938,657.0,2.9384930842572876,4.573619849491082
123745252300.0,2.938793879387939,657.0,2.938821884698614,4.576250260406476
123766253800.0,2.939293929392939,657.0,2.939150685140096,4.5723046440385495
123787266800.0,2.93979397939794,657.0,2.9398082860235273,4.577565465869338
123808260800.0,2.9402940294029403,657.0,2.940465886907582,4.576250260406476
123829261000.0,2.940794079407941,657.0,2.9411234877922605,4.571647041313574
123850253800.0,2.9412941294129413,657.0,2.9414522882348333,4.573291048127626
123871247100.0,2.9417941794179416,657.0,2.941781088677562,4.576907863137476
123892263300.0,2.9422942294229424,658.0,2.9421098891204465,4.576579061771867
123913299600.0,2.9427942794279427,659.0,2.9427674900066836,4.577894267235592
123934282200.0,2.9432943294329434,658.0,2.9430962904500357,4.57822306860206
123955255600.0,2.9437943794379438,658.0,2.9437538913372086,4.578551869968745
123976695300.0,2.9442944294429445,658.0,2.9440826917810283,4.578551869968745
123998281000.0,2.944794479447945,659.0,2.9450690931134247,4.580195876805399
124019265500.0,2.945294529452945,658.0,2.9450690931134247,4.575592657676335
124040693500.0,2.945794579457946,659.0,2.945726694002469,4.57460625358274
124062267400.0,2.946294629462946,659.0,2.946713095337205,4.575592657676335
124083291300.0,2.946794679467947,659.0,2.946713095337205,4.5759214590412975
124104278200.0,2.9472947294729472,659.0,2.947699496673346,4.5759214590412975
124125292100.0,2.947794779477948,659.0,2.94737069622781,4.575592657676335
124146301600.0,2.9482948294829483,659.0,2.9486858980108916,4.576250260406476
124168288600.0,2.9487948794879486,659.0,2.9490146984570527,4.577894267235592
124189283200.0,2.9492949294929494,659.0,2.9490146984570527,4.576250260406476
124210297800.0,2.9497949794979497,659.0,2.9496722993498428,4.573291048127626
124231399300.0,2.9502950295029504,659.0,2.950001099796472,4.578880671335646
124252296700.0,2.9507950795079507,660.0,2.9503299002432577,4.579538274070091
124273304400.0,2.9512951295129515,660.0,2.9516451020319616,4.579538274070091
124294292000.0,2.951795179517952,660.0,2.9516451020319616,4.577894267235592
124315304500.0,2.952295229522952,660.0,2.952302702927251,4.582168685016491
124336322600.0,2.952795279527953,660.0,2.9526315033751303,4.580853479541568
124357301900.0,2.953295329532953,661.0,2.9529603038231653,4.581182280909975
124378305200.0,2.953795379537954,660.0,2.953617904719705,4.579538274070091
124399321400.0,2.954295429542954,660.0,2.95427550561687,4.575263856311588
124420308800.0,2.954795479547955,661.0,2.9552619069637895,4.575592657676335
124441311500.0,2.9552955295529553,661.0,2.95493310651466,4.5759214590412975
124462316000.0,2.955795579557956,661.0,2.955919507862518,4.577236664503299
124483369800.0,2.9562956295629563,662.0,2.9562483083121167,4.576579061771867
124504326100.0,2.9567956795679566,661.0,2.9569059092117835,4.576907863137476
124525348900.0,2.9572957295729574,661.0,2.9569059092117835,4.575592657676335
124546342300.0,2.9577957795779577,661.0,2.9578923105624573,4.57822306860206
124567331500.0,2.9582958295829584,661.0,2.9582211110129943,4.581511082278599
124588345000.0,2.9587958795879588,661.0,2.9588787119145383,4.578551869968745
124609350200.0,2.9592959295929595,661.0,2.9592075123655452,4.574277452218639
124630334400.0,2.95979597959796,661.0,2.960193913719505,4.574277452218639
124651338300.0,2.96029602960296,662.0,2.960522714171138,4.579538274070091
124672336600.0,2.960796079607961,662.0,2.9608515146229277,4.576579061771867
124693353300.0,2.961296129612961,662.0,2.9608515146229277,4.578880671335646
124714363400.0,2.961796179617962,663.0,2.9615091155269764,4.579867075437638
124735345700.0,2.9622962296229622,662.0,2.962495516884224,4.580853479541568
124756352100.0,2.962796279627963,663.0,2.962824317336953,4.57822306860206
124777387300.0,2.9632963296329633,663.0,2.962824317336953,4.577236664503299
124798829100.0,2.9637963796379636,663.0,2.9641395191494366,4.577565465869338
124820384700.0,2.9642964296429644,663.0,2.964468319602949,4.570989438589459
124841372100.0,2.9647964796479647,663.0,2.964797120056618,4.57822306860206
124862356600.0,2.9652965296529654,663.0,2.9657835214185666,4.575263856311588
124883374100.0,2.9657965796579657,664.0,2.9657835214185666,4.581182280909975
124904376500.0,2.9662966296629665,663.0,2.9667699227819253,4.5759214590412975
124925811900.0,2.966796679667967,664.0,2.9670987232366914,4.57822306860206
124947379600.0,2.967296729672967,664.0,2.9670987232366914,4.578880671335646
124968406200.0,2.967796779677968,663.0,2.967756324146695,4.575592657676335
124989382100.0,2.968296829682968,663.0,2.967756324146695,4.577565465869338
125010400900.0,2.968796879687969,663.0,2.968742725512876,4.573291048127626
125031421900.0,2.969296929692969,664.0,2.9694003264244477,4.578551869968745
125052385400.0,2.96979697969797,664.0,2.9697291268804693,4.580524678173376
125073381200.0,2.9702970297029703,664.0,2.9703867277929823,4.5759214590412975
125094383700.0,2.970797079707971,664.0,2.9703867277929823,4.57822306860206
125115404600.0,2.9712971297129713,664.0,2.9717019296198917,4.581839883647437
125136392600.0,2.9717971797179716,664.0,2.9717019296198917,4.580853479541568
125157402600.0,2.9722972297229724,664.0,2.9720307300770115,4.581182280909975
125178403500.0,2.9727972797279727,665.0,2.972688330991722,4.578551869968745
125199411200.0,2.9732973297329734,665.0,2.9733459319070605,4.573619849491082
125220413700.0,2.9737973797379738,665.0,2.9733459319070605,4.574935054947057
125241428100.0,2.9742974297429745,665.0,2.9740035328230268,4.5759214590412975
125262428200.0,2.974797479747975,665.0,2.974661133739622,4.576907863137476
125283469800.0,2.975297529752975,666.0,2.9749899341981547,4.578551869968745
125304421700.0,2.975797579757976,666.0,2.9756475351156917,4.577894267235592
125325422800.0,2.976297629762976,665.0,2.975976335574696,4.573948650854753
125346425400.0,2.976797679767977,666.0,2.976633936493176,4.57263344540136
125367427900.0,2.9772977297729772,666.0,2.9769627369526517,4.575263856311588
125388445200.0,2.977797779777978,666.0,2.9779491383320216,4.576579061771867
125409418800.0,2.9782978297829783,666.0,2.978277938792126,4.575592657676335
125430422300.0,2.9787978797879786,666.0,2.978606739252388,4.5759214590412975
125451435800.0,2.9792979297929794,666.0,2.9795931406341163,4.569345431782935
125472431400.0,2.9797979797979797,666.0,2.9802507415560546,4.579209472702761
125493502100.0,2.9802980298029804,667.0,2.9802507415560546,4.579867075437638
125514457400.0,2.9807980798079807,667.0,2.9812371429401416,4.581511082278599
125535863500.0,2.9812981298129815,667.0,2.9815659434018187,4.580524678173376
125557440900.0,2.981798179817982,667.0,2.9822235443256444,4.580524678173376
125578466800.0,2.982298229822982,667.0,2.9822235443256444,4.5759214590412975
125599461500.0,2.982798279827983,667.0,2.9828811452501,4.576579061771867
125620449000.0,2.983298329832983,667.0,2.9832099457125634,4.57460625358274
125641467800.0,2.983798379837984,667.0,2.983538746175185,4.575592657676335
125662454400.0,2.984298429842984,668.0,2.9845251475639927,4.576579061771867
125683464400.0,2.984798479847985,668.0,2.9851827484906517,4.579867075437638
125704456800.0,2.9852985298529853,668.0,2.9851827484906517,4.579538274070091
125725478200.0,2.985798579857986,668.0,2.9861691498818215,4.576579061771867
125746461900.0,2.9862986298629863,667.0,2.9861691498818215,4.576579061771867
125767473300.0,2.9867986798679866,667.0,2.987155551274408,4.57822306860206
125788466200.0,2.9872987298729874,668.0,2.987155551274408,4.579209472702761
125809484100.0,2.9877987798779877,668.0,2.987813152203587,4.574935054947057
125830482300.0,2.9882988298829884,669.0,2.9887995535985374,4.57460625358274
125851479100.0,2.9887988798879888,668.0,2.9887995535985374,4.5759214590412975
125872477900.0,2.9892989298929895,669.0,2.9897859549949053,4.577565465869338
125893492000.0,2.98979897989799,669.0,2.990114755460677,4.579209472702761
125914493500.0,2.99029902990299,669.0,2.990114755460677,4.581839883647437
125935495800.0,2.990799079907991,669.0,2.9907723563926925,4.580524678173376
125956481500.0,2.991299129912991,669.0,2.991429957325339,4.580524678173376
125977489600.0,2.991799179917992,669.0,2.9917587577918985,4.579538274070091
125998507700.0,2.9922992299229922,669.0,2.992416358725491,4.576250260406476
126019497600.0,2.992799279927993,669.0,2.992416358725491,4.575592657676335
