t,vout,code,vout_meas,vref
482708596300.0,2.5,555.0,2.5,4.612510532594828
482708793600.0,2.5,556.0,2.5,4.612510532594828
482709038000.0,2.5,555.0,2.5,4.612510532594828
482709268800.0,2.5,555.0,2.5,4.612510532594828
482709468600.0,2.5,555.0,2.5,4.612510532594828
482709669700.0,2.5,555.0,2.5,4.612510532594828
482709856600.0,2.5,554.0,2.5,4.612510532594828
482711219000.0,2.5,556.0,2.5,4.612510532594828
482711389000.0,2.5,554.0,2.5,4.612510532594828
482711604100.0,2.5,554.0,2.5,4.612510532594828
482711779500.0,2.5,554.0,2.5,4.612510532594828
482711960200.0,2.5,554.0,2.5,4.612510532594828
482712105100.0,2.5,554.0,2.5,4.612510532594828
482713227400.0,2.5,554.0,2.5,4.612510532594828
482713497200.0,2.5,555.0,2.5,4.612510532594828
482713703400.0,2.5,555.0,2.5,4.612510532594828
482713919800.0,2.5,554.0,2.5,4.612510532594828
482714149700.0,2.5,555.0,2.5,4.612510532594828
482714321200.0,2.5,555.0,2.5,4.612510532594828
482716178300.0,2.5,554.0,2.5,4.612510532594828
482716470000.0,2.5,554.0,2.5,4.612510532594828
482716697700.0,2.5,554.0,2.5,4.612510532594828
482716913600.0,2.5,555.0,2.5,4.612510532594828
482717083800.0,2.5,554.0,2.5,4.612510532594828
482717250000.0,2.5,554.0,2.5,4.612510532594828
482717420900.0,2.5,554.0,2.5,4.612510532594828
482718203700.0,2.5,555.0,2.5,4.612510532594828
482718351500.0,2.5,554.0,2.5,4.612510532594828
482718518600.0,2.5,555.0,2.5,4.612510532594828
482718666500.0,2.5,554.0,2.5,4.612510532594828
482718825100.0,2.5,554.0,2.5,4.612510532594828
482718990800.0,2.5,554.0,2.5,4.612510532594828
482720186500.0,2.5,554.0,2.5,4.612510532594828
482720352500.0,2.5,553.0,2.5,4.612510532594828
482720509500.0,2.5,555.0,2.5,4.612510532594828
482720684000.0,2.5,554.0,2.5,4.612510532594828
482720825900.0,2.5,554.0,2.5,4.612510532594828
482720991500.0,2.5,554.0,2.5,4.612510532594828
482721138000.0,2.5,554.0,2.5,4.612510532594828
482722633100.0,2.5,555.0,2.5,4.612510532594828
482722800200.0,2.5,555.0,2.5,4.612510532594828
482722964700.0,2.5,554.0,2.5,4.612510532594828
482723109300.0,2.5,555.0,2.5,4.612510532594828
482723256900.0,2.5,555.0,2.5,4.612510532594828
482723437400.0,2.5,554.0,2.5,4.612510532594828
482724610100.0,2.5,555.0,2.5,4.612510532594828
482724788500.0,2.5,555.0,2.5,4.612510532594828
482724939500.0,2.5,555.0,2.5,4.612510532594828
482725105400.0,2.5,554.0,2.5,4.612510532594828
482725282000.0,2.5,555.0,2.5,4.612510532594828
482725453700.0,2.5,555.0,2.5,4.612510532594828
482727175800.0,2.5,555.0,2.5,4.612510532594828
482727394600.0,2.5,555.0,2.5,4.612510532594828
482727674500.0,2.5,555.0,2.5,4.612510532594828
482727864800.0,2.5,554.0,2.5,4.612510532594828
482728037700.0,2.5,555.0,2.5,4.612510532594828
482728242400.0,2.5,554.0,2.5,4.612510532594828
482728494200.0,2.5,555.0,2.5,4.612510532594828
482729658900.0,2.5,554.0,2.5,4.612510532594828
482729931900.0,2.5,555.0,2.5,4.612510532594828
482730166100.0,2.5,555.0,2.5,4.612510532594828
482730388600.0,2.5,555.0,2.5,4.612510532594828
482730617100.0,2.5,555.0,2.5,4.612510532594828
482730807000.0,2.5,555.0,2.5,4.612510532594828
482731624100.0,2.5,554.0,2.5,4.612510532594828
482731814500.0,2.5,554.0,2.5,4.612510532594828
482731976900.0,2.5,554.0,2.5,4.612510532594828
482732161000.0,2.5,555.0,2.5,4.612510532594828
482732318600.0,2.5,554.0,2.5,4.612510532594828
482732522400.0,2.5,554.0,2.5,4.612510532594828
482732707100.0,2.5,554.0,2.5,4.612510532594828
482734236000.0,2.5,554.0,2.5,4.612510532594828
482734424100.0,2.5,555.0,2.5,4.612510532594828
482734631800.0,2.5,554.0,2.5,4.612510532594828
482734799700.0,2.5,554.0,2.5,4.612510532594828
482734964300.0,2.5,554.0,2.5,4.612510532594828
482735120000.0,2.5,554.0,2.5,4.612510532594828
482736214500.0,2.5,554.0,2.5,4.612510532594828
482736392700.0,2.5,554.0,2.5,4.612510532594828
482736625400.0,2.5,554.0,2.5,4.612510532594828
482736842900.0,2.5,554.0,2.5,4.612510532594828
482737079900.0,2.5,554.0,2.5,4.612510532594828
482737260700.0,2.5,554.0,2.5,4.612510532594828
482738600400.0,2.5,554.0,2.5,4.612510532594828
482738786800.0,2.5,554.0,2.5,4.612510532594828
482738958200.0,2.5,555.0,2.5,4.612510532594828
482739172200.0,2.5,554.0,2.5,4.612510532594828
482739386900.0,2.5,554.0,2.5,4.612510532594828
482739574200.0,2.5,554.0,2.5,4.612510532594828
482739738800.0,2.5,554.0,2.5,4.612510532594828
482741210300.0,2.5,554.0,2.5,4.612510532594828
482741431000.0,2.5,555.0,2.5,4.612510532594828
482741629400.0,2.5,554.0,2.5,4.612510532594828
482741853100.0,2.5,554.0,2.5,4.612510532594828
482742077400.0,2.5,554.0,2.5,4.612510532594828
482742261800.0,2.5,554.0,2.5,4.612510532594828
482743229100.0,2.5,554.0,2.5,4.612510532594828
482743443200.0,2.5,554.0,2.5,4.612510532594828
482743640000.0,2.5,554.0,2.5,4.612510532594828
482743845500.0,2.5,555.0,2.5,4.612510532594828
482744027400.0,2.5,555.0,2.5,4.612510532594828
482744240000.0,2.5,555.0,2.5,4.612510532594828
482744494000.0,2.5,555.0,2.5,4.612510532594828
482745637800.0,2.5,554.0,2.5,4.612510532594828
482745870500.0,2.5,556.0,2.5,4.612510532594828
482746114500.0,2.5,555.0,2.5,4.612510532594828
482746340700.0,2.5,555.0,2.5,4.612510532594828
482746588600.0,2.5,555.0,2.5,4.612510532594828
482746813700.0,2.5,555.0,2.5,4.612510532594828
482747637100.0,2.5,555.0,2.5,4.612510532594828
482747897700.0,2.5,555.0,2.5,4.612510532594828
482748107200.0,2.5,556.0,2.5,4.612510532594828
482748317000.0,2.5,555.0,2.5,4.612510532594828
482748534200.0,2.5,555.0,2.5,4.612510532594828
482748757200.0,2.5,555.0,2.5,4.612510532594828
482750191100.0,2.5,555.0,2.5,4.612510532594828
482750436200.0,2.5,555.0,2.5,4.612510532594828
482750657500.0,2.5,555.0,2.5,4.612510532594828
482750882200.0,2.5,555.0,2.5,4.612510532594828
482751088400.0,2.5,555.0,2.5,4.612510532594828
482751302300.0,2.5,555.0,2.5,4.612510532594828
482751521800.0,2.5,554.0,2.5,4.612510532594828
482752241900.0,2.5,555.0,2.5,4.612510532594828
482752466200.0,2.5,555.0,2.5,4.612510532594828
482752669600.0,2.5,554.0,2.5,4.612510532594828
482752914600.0,2.5,555.0,2.5,4.612510532594828
482753120700.0,2.5,554.0,2.5,4.612510532594828
482753299900.0,2.5,554.0,2.5,4.612510532594828
482754622500.0,2.5,554.0,2.5,4.612510532594828
482754839100.0,2.5,554.0,2.5,4.612510532594828
482755066500.0,2.5,555.0,2.5,4.612510532594828
482755290400.0,2.5,554.0,2.5,4.612510532594828
482755522900.0,2.5,554.0,2.5,4.612510532594828
482755742400.0,2.5,554.0,2.5,4.612510532594828
482755971900.0,2.5,554.0,2.5,4.612510532594828
482757223700.0,2.5,554.0,2.5,4.612510532594828
482757382200.0,2.5,555.0,2.5,4.612510532594828
482757534800.0,2.5,554.0,2.5,4.612510532594828
482757708000.0,2.5,554.0,2.5,4.612510532594828
482757884800.0,2.5,554.0,2.5,4.612510532594828
482758089800.0,2.5,554.0,2.5,4.612510532594828
482759217600.0,2.5,554.0,2.5,4.612510532594828
482759423500.0,2.5,554.0,2.5,4.612510532594828
482759581200.0,2.5,554.0,2.5,4.612510532594828
482759751200.0,2.5,554.0,2.5,4.612510532594828
482759920200.0,2.5,554.0,2.5,4.612510532594828
482760084000.0,2.5,554.0,2.5,4.612510532594828
482761590400.0,2.5,555.0,2.5,4.612510532594828
482761771300.0,2.5,554.0,2.5,4.612510532594828
482761958900.0,2.5,554.0,2.5,4.612510532594828
482762112400.0,2.5,554.0,2.5,4.612510532594828
482762268300.0,2.5,554.0,2.5,4.612510532594828
482762440400.0,2.5,555.0,2.5,4.612510532594828
482762598400.0,2.5,555.0,2.5,4.612510532594828
482763645500.0,2.5,554.0,2.5,4.612510532594828
482763824100.0,2.5,555.0,2.5,4.612510532594828
482764049900.0,2.5,554.0,2.5,4.612510532594828
482764246400.0,2.5,555.0,2.5,4.612510532594828
482764403700.0,2.5,554.0,2.5,4.612510532594828
482764593500.0,2.5,555.0,2.5,4.612510532594828
482766188300.0,2.5,555.0,2.5,4.612510532594828
482766381000.0,2.5,556.0,2.5,4.612510532594828
482766562500.0,2.5,555.0,2.5,4.612510532594828
482766744900.0,2.5,555.0,2.5,4.612510532594828
482766925800.0,2.5,555.0,2.5,4.612510532594828
482767133600.0,2.5,555.0,2.5,4.612510532594828
482767341400.0,2.5,555.0,2.5,4.612510532594828
482768222600.0,2.5,555.0,2.5,4.612510532594828
482768393600.0,2.5,555.0,2.5,4.612510532594828
482768600000.0,2.5,555.0,2.5,4.612510532594828
482768771500.0,2.5,555.0,2.5,4.612510532594828
482768954700.0,2.5,555.0,2.5,4.612510532594828
482769134700.0,2.5,555.0,2.5,4.612510532594828
482770621400.0,2.5,555.0,2.5,4.612510532594828
482770768900.0,2.5,555.0,2.5,4.612510532594828
482770920400.0,2.5,555.0,2.5,4.612510532594828
482771071100.0,2.5,555.0,2.5,4.612510532594828
482771231200.0,2.5,555.0,2.5,4.612510532594828
482771406700.0,2.5,554.0,2.5,4.612510532594828
482773174500.0,2.5,554.0,2.5,4.612510532594828
482773332300.0,2.5,554.0,2.5,4.612510532594828
482773537000.0,2.5,554.0,2.5,4.612510532594828
482773694300.0,2.5,555.0,2.5,4.612510532594828
482773878800.0,2.5,554.0,2.5,4.612510532594828
482774079400.0,2.5,554.0,2.5,4.612510532594828
482774296800.0,2.5,554.0,2.5,4.612510532594828
482775217100.0,2.5,554.0,2.5,4.612510532594828
482775380600.0,2.5,555.0,2.5,4.612510532594828
482775555100.0,2.5,553.0,2.5,4.612510532594828
482775712400.0,2.5,554.0,2.5,4.612510532594828
482775863800.0,2.5,554.0,2.5,4.612510532594828
482776032800.0,2.5,555.0,2.5,4.612510532594828
482777181200.0,2.5,554.0,2.5,4.612510532594828
482777347700.0,2.5,555.0,2.5,4.612510532594828
482777509800.0,2.5,554.0,2.5,4.612510532594828
482777697900.0,2.5,554.0,2.5,4.612510532594828
482777858300.0,2.5,554.0,2.5,4.612510532594828
482778044400.0,2.5,554.0,2.5,4.612510532594828
482778195100.0,2.5,554.0,2.5,4.612510532594828
482779635600.0,2.5,554.0,2.5,4.612510532594828
482779815800.0,2.5,554.0,2.5,4.612510532594828
482779971200.0,2.5,554.0,2.5,4.612510532594828
482780155900.0,2.5,554.0,2.5,4.612510532594828
482780332700.0,2.5,554.0,2.5,4.612510532594828
482780612700.0,2.5,554.0,2.5,4.612510532594828
482782199400.0,2.5,555.0,2.5,4.612510532594828
482782349500.0,2.5,554.0,2.5,4.612510532594828
482782551700.0,2.5,556.0,2.5,4.612510532594828
482782748400.0,2.5,554.0,2.5,4.612510532594828
482782944300.0,2.5,554.0,2.5,4.612510532594828
482783128100.0,2.5,554.0,2.5,4.612510532594828
482784177000.0,2.5,555.0,2.5,4.612510532594828
482784351000.0,2.5,555.0,2.5,4.612510532594828
482784499400.0,2.5,555.0,2.5,4.612510532594828
482784640900.0,2.5,555.0,2.5,4.612510532594828
482784771600.0,2.5,555.0,2.5,4.612510532594828
482784933600.0,2.5,555.0,2.5,4.612510532594828
482785086800.0,2.5,555.0,2.5,4.612510532594828
482786626700.0,2.5,555.0,2.5,4.612510532594828
482786772200.0,2.5,555.0,2.5,4.612510532594828
482786934200.0,2.5,555.0,2.5,4.612510532594828
482787079900.0,2.5,555.0,2.5,4.612510532594828
482787223700.0,2.5,555.0,2.5,4.612510532594828
482787364900.0,2.5,555.0,2.5,4.612510532594828
482788601100.0,2.5,555.0,2.5,4.612510532594828
482788751700.0,2.5,555.0,2.5,4.612510532594828
482788945300.0,2.5,555.0,2.5,4.612510532594828
482789118100.0,2.5,555.0,2.5,4.612510532594828
482789287000.0,2.5,555.0,2.5,4.612510532594828
482789442800.0,2.5,555.0,2.5,4.612510532594828
482789584200.0,2.5,555.0,2.5,4.612510532594828
482791221200.0,2.5,555.0,2.5,4.612510532594828
482791405800.0,2.5,555.0,2.5,4.612510532594828
482791567100.0,2.5,554.0,2.5,4.612510532594828
482791721600.0,2.5,554.0,2.5,4.612510532594828
482791888200.0,2.5,554.0,2.5,4.612510532594828
482792044100.0,2.5,554.0,2.5,4.612510532594828
482793194800.0,2.5,554.0,2.5,4.612510532594828
482793347900.0,2.5,554.0,2.5,4.612510532594828
482793527000.0,2.5,554.0,2.5,4.612510532594828
482793664800.0,2.5,554.0,2.5,4.612510532594828
482793822700.0,2.5,554.0,2.5,4.612510532594828
482793973900.0,2.5,554.0,2.5,4.612510532594828
482795586100.0,2.5,554.0,2.5,4.612510532594828
482795738600.0,2.5,554.0,2.5,4.612510532594828
482795876800.0,2.5,554.0,2.5,4.612510532594828
482796081800.0,2.5,554.0,2.5,4.612510532594828
482796290800.0,2.5,554.0,2.5,4.612510532594828
482796472700.0,2.5,554.0,2.5,4.612510532594828
482796668400.0,2.5,554.0,2.5,4.612510532594828
482798210200.0,2.5,554.0,2.5,4.612510532594828
482798393000.0,2.5,554.0,2.5,4.612510532594828
482798574000.0,2.5,556.0,2.5,4.612510532594828
482798742200.0,2.5,554.0,2.5,4.612510532594828
482798903700.0,2.5,554.0,2.5,4.612510532594828
482799056900.0,2.5,554.0,2.5,4.612510532594828
482800195300.0,2.5,555.0,2.5,4.612510532594828
482800346300.0,2.5,554.0,2.5,4.612510532594828
482800544500.0,2.5,554.0,2.5,4.612510532594828
482800720500.0,2.5,554.0,2.5,4.612510532594828
482800864500.0,2.5,555.0,2.5,4.612510532594828
482801016200.0,2.5,554.0,2.5,4.612510532594828
482801158700.0,2.5,554.0,2.5,4.612510532594828
482802644100.0,2.5,554.0,2.5,4.612510532594828
482802810800.0,2.5,554.0,2.5,4.612510532594828
482803007400.0,2.5,555.0,2.5,4.612510532594828
482803173500.0,2.5,555.0,2.5,4.612510532594828
482803383300.0,2.5,555.0,2.5,4.612510532594828
482803570800.0,2.5,555.0,2.5,4.612510532594828
482804616000.0,2.5,555.0,2.5,4.612510532594828
482804805600.0,2.5,555.0,2.5,4.612510532594828
482805010600.0,2.5,555.0,2.5,4.612510532594828
482805241700.0,2.5,555.0,2.5,4.612510532594828
482805485800.0,2.5,555.0,2.5,4.612510532594828
482805723200.0,2.5,555.0,2.5,4.612510532594828
482807188200.0,2.5,555.0,2.5,4.612510532594828
482807371000.0,2.5,555.0,2.5,4.612510532594828
482807653900.0,2.5,555.0,2.5,4.612510532594828
482807839000.0,2.5,555.0,2.5,4.612510532594828
482808038800.0,2.5,555.0,2.5,4.612510532594828
482808244300.0,2.5,556.0,2.5,4.612510532594828
482808412500.0,2.5,555.0,2.5,4.612510532594828
482809214000.0,2.5,554.0,2.5,4.612510532594828
482809437000.0,2.5,555.0,2.5,4.612510532594828
482809617700.0,2.5,555.0,2.5,4.612510532594828
482809765700.0,2.5,555.0,2.5,4.612510532594828
482809907200.0,2.5,555.0,2.5,4.612510532594828
482810051800.0,2.5,555.0,2.5,4.612510532594828
482811619600.0,2.5,555.0,2.5,4.612510532594828
482811774500.0,2.5,554.0,2.5,4.612510532594828
482811923300.0,2.5,554.0,2.5,4.612510532594828
482812117200.0,2.5,554.0,2.5,4.612510532594828
482812301800.0,2.5,555.0,2.5,4.612510532594828
482812496100.0,2.5,554.0,2.5,4.612510532594828
482812731000.0,2.5,554.0,2.5,4.612510532594828
482814260600.0,2.5,554.0,2.5,4.612510532594828
482814517700.0,2.5,554.0,2.5,4.612510532594828
482814726300.0,2.5,554.0,2.5,4.612510532594828
482814904500.0,2.5,554.0,2.5,4.612510532594828
482815078500.0,2.5,555.0,2.5,4.612510532594828
482815267100.0,2.5,555.0,2.5,4.612510532594828
482816205100.0,2.5,555.0,2.5,4.612510532594828
482816408200.0,2.5,554.0,2.5,4.612510532594828
482816596600.0,2.5,554.0,2.5,4.612510532594828
482816769700.0,2.5,554.0,2.5,4.612510532594828
482816999600.0,2.5,554.0,2.5,4.612510532594828
482817219000.0,2.5,555.0,2.5,4.612510532594828
482818597900.0,2.5,554.0,2.5,4.612510532594828
482818765400.0,2.5,554.0,2.5,4.612510532594828
482818948900.0,2.5,555.0,2.5,4.612510532594828
482819142500.0,2.5,555.0,2.5,4.612510532594828
482819313000.0,2.5,554.0,2.5,4.612510532594828
482819491200.0,2.5,554.0,2.5,4.612510532594828
482819693000.0,2.5,554.0,2.5,4.612510532594828
482821239100.0,2.5,553.0,2.5,4.612510532594828
482821434500.0,2.5,554.0,2.5,4.612510532594828
482821642200.0,2.5,554.0,2.5,4.612510532594828
482821808200.0,2.5,554.0,2.5,4.612510532594828
482821999000.0,2.5,555.0,2.5,4.612510532594828
482822162000.0,2.5,554.0,2.5,4.612510532594828
482823199600.0,2.5,554.0,2.5,4.612510532594828
482823362100.0,2.5,555.0,2.5,4.612510532594828
482823564700.0,2.5,555.0,2.5,4.612510532594828
482823738900.0,2.5,554.0,2.5,4.612510532594828
482823915200.0,2.5,555.0,2.5,4.612510532594828
482824071800.0,2.5,555.0,2.5,4.612510532594828
482824252000.0,2.5,555.0,2.5,4.612510532594828
482825640300.0,2.5,555.0,2.5,4.612510532594828
482825794000.0,2.5,555.0,2.5,4.612510532594828
482825998400.0,2.5,555.0,2.5,4.612510532594828
482826194800.0,2.5,556.0,2.5,4.612510532594828
482826380500.0,2.5,556.0,2.5,4.612510532594828
482826594800.0,2.5,555.0,2.5,4.612510532594828
482827634900.0,2.5,555.0,2.5,4.612510532594828
482827863100.0,2.5,555.0,2.5,4.612510532594828
482828090900.0,2.5,555.0,2.5,4.612510532594828
482828323200.0,2.5,555.0,2.5,4.612510532594828
482828531300.0,2.5,555.0,2.5,4.612510532594828
482828734000.0,2.5,555.0,2.5,4.612510532594828
482830215600.0,2.5,555.0,2.5,4.612510532594828
482830493500.0,2.5,555.0,2.5,4.612510532594828
482830706300.0,2.5,555.0,2.5,4.612510532594828
482830911600.0,2.5,555.0,2.5,4.612510532594828
482831125000.0,2.5,555.0,2.5,4.612510532594828
482831361200.0,2.5,555.0,2.5,4.612510532594828
482831575700.0,2.5,555.0,2.5,4.612510532594828
482832235300.0,2.5,554.0,2.5,4.612510532594828
482832458100.0,2.5,555.0,2.5,4.612510532594828
482832863400.0,2.5,554.0,2.5,4.612510532594828
482833077400.0,2.5,555.0,2.5,4.612510532594828
482833286900.0,2.5,555.0,2.5,4.612510532594828
482833490000.0,2.5,554.0,2.5,4.612510532594828
482834647700.0,2.5,555.0,2.5,4.612510532594828
482834855200.0,2.5,554.0,2.5,4.612510532594828
482835053400.0,2.5,554.0,2.5,4.612510532594828
482835247800.0,2.5,554.0,2.5,4.612510532594828
482835433500.0,2.5,554.0,2.5,4.612510532594828
482835624200.0,2.5,554.0,2.5,4.612510532594828
482835812900.0,2.5,554.0,2.5,4.612510532594828
482837283600.0,2.5,554.0,2.5,4.612510532594828
482837528400.0,2.5,554.0,2.5,4.612510532594828
482837743100.0,2.5,554.0,2.5,4.612510532594828
482837943000.0,2.5,554.0,2.5,4.612510532594828
482838142300.0,2.5,554.0,2.5,4.612510532594828
482838336600.0,2.5,554.0,2.5,4.612510532594828
482839239200.0,2.5,554.0,2.5,4.612510532594828
482839456000.0,2.5,554.0,2.5,4.612510532594828
482839657900.0,2.5,554.0,2.5,4.612510532594828
482839860900.0,2.5,554.0,2.5,4.612510532594828
482840079200.0,2.5,554.0,2.5,4.612510532594828
482840342400.0,2.5,554.0,2.5,4.612510532594828
482841610600.0,2.5,554.0,2.5,4.612510532594828
482841843800.0,2.5,555.0,2.5,4.612510532594828
482842052700.0,2.5,555.0,2.5,4.612510532594828
482842257600.0,2.5,554.0,2.5,4.612510532594828
482842469300.0,2.5,555.0,2.5,4.612510532594828
482842683200.0,2.5,555.0,2.5,4.612510532594828
482842908700.0,2.5,555.0,2.5,4.612510532594828
482843659700.0,2.5,555.0,2.5,4.612510532594828
482843885400.0,2.5,555.0,2.5,4.612510532594828
482844088700.0,2.5,555.0,2.5,4.612510532594828
482844294500.0,2.5,555.0,2.5,4.612510532594828
482844530000.0,2.5,555.0,2.5,4.612510532594828
482844735500.0,2.5,555.0,2.5,4.612510532594828
482846262900.0,2.5,555.0,2.5,4.612510532594828
482846553800.0,2.5,555.0,2.5,4.612510532594828
482846773200.0,2.5,555.0,2.5,4.612510532594828
482846985000.0,2.5,555.0,2.5,4.612510532594828
482847294900.0,2.5,555.0,2.5,4.612510532594828
482847513100.0,2.5,555.0,2.5,4.612510532594828
482847727300.0,2.5,556.0,2.5,4.612510532594828
482848264900.0,2.5,555.0,2.5,4.612510532594828
482848538500.0,2.5,556.0,2.5,4.612510532594828
482848737100.0,2.5,555.0,2.5,4.612510532594828
482848925500.0,2.5,555.0,2.5,4.612510532594828
482849123400.0,2.5,555.0,2.5,4.612510532594828
482849317100.0,2.5,555.0,2.5,4.612510532594828
482850673900.0,2.5,555.0,2.5,4.612510532594828
482850911100.0,2.5,555.0,2.5,4.612510532594828
482851140400.0,2.5,555.0,2.5,4.612510532594828
482851360100.0,2.5,555.0,2.5,4.612510532594828
482851578000.0,2.5,555.0,2.5,4.612510532594828
482851789100.0,2.5,555.0,2.5,4.612510532594828
482853220800.0,2.5,555.0,2.5,4.612510532594828
482853482900.0,2.5,554.0,2.5,4.612510532594828
482853681600.0,2.5,555.0,2.5,4.612510532594828
482853909700.0,2.5,555.0,2.5,4.612510532594828
482854127300.0,2.5,554.0,2.5,4.612510532594828
482854332700.0,2.5,555.0,2.5,4.612510532594828
482854558700.0,2.5,554.0,2.5,4.612510532594828
482855234100.0,2.5,555.0,2.5,4.612510532594828
482855464500.0,2.5,554.0,2.5,4.612510532594828
482855676600.0,2.5,555.0,2.5,4.612510532594828
482855879500.0,2.5,554.0,2.5,4.612510532594828
482856085700.0,2.5,554.0,2.5,4.612510532594828
482856301000.0,2.5,555.0,2.5,4.612510532594828
482857215900.0,2.5,554.0,2.5,4.612510532594828
482857459400.0,2.5,555.0,2.5,4.612510532594828
482857685200.0,2.5,554.0,2.5,4.612510532594828
482857896400.0,2.5,555.0,2.5,4.612510532594828
482858111900.0,2.5,555.0,2.5,4.612510532594828
482858325600.0,2.5,554.0,2.5,4.612510532594828
482858531800.0,2.5,555.0,2.5,4.612510532594828
482859709200.0,2.5,554.0,2.5,4.612510532594828
482859964100.0,2.5,554.0,2.5,4.612510532594828
482860189200.0,2.5,555.0,2.5,4.612510532594828
482860395600.0,2.5,554.0,2.5,4.612510532594828
482860610200.0,2.5,555.0,2.5,4.612510532594828
482860828800.0,2.5,555.0,2.5,4.612510532594828
482862261600.0,2.5,554.0,2.5,4.612510532594828
482862721700.0,2.5,555.0,2.5,4.612510532594828
482862979400.0,2.5,555.0,2.5,4.612510532594828
482863197500.0,2.5,555.0,2.5,4.612510532594828
482863405000.0,2.5,555.0,2.5,4.612510532594828
482863622100.0,2.5,555.0,2.5,4.612510532594828
482864202500.0,2.5,555.0,2.5,4.612510532594828
482864431200.0,2.5,555.0,2.5,4.612510532594828
482864655500.0,2.5,555.0,2.5,4.612510532594828
482864867500.0,2.5,555.0,2.5,4.612510532594828
482865087400.0,2.5,555.0,2.5,4.612510532594828
482865316700.0,2.5,555.0,2.5,4.612510532594828
482865535600.0,2.5,555.0,2.5,4.612510532594828
482866688600.0,2.5,555.0,2.5,4.612510532594828
482866962700.0,2.5,555.0,2.5,4.612510532594828
482867196500.0,2.5,555.0,2.5,4.612510532594828
482867481300.0,2.5,555.0,2.5,4.612510532594828
482867769100.0,2.5,555.0,2.5,4.612510532594828
482868094400.0,2.5,556.0,2.5,4.612510532594828
482868630800.0,2.5,555.0,2.5,4.612510532594828
482868833000.0,2.5,555.0,2.5,4.612510532594828
482869036400.0,2.5,555.0,2.5,4.612510532594828
482869242700.0,2.5,555.0,2.5,4.612510532594828
482869514100.0,2.5,555.0,2.5,4.612510532594828
482869734500.0,2.5,555.0,2.5,4.612510532594828
482869944200.0,2.5,555.0,2.5,4.612510532594828
482871275000.0,2.5,555.0,2.5,4.612510532594828
482871517000.0,2.5,555.0,2.5,4.612510532594828
482871737500.0,2.5,555.0,2.5,4.612510532594828
482871953700.0,2.5,555.0,2.5,4.612510532594828
482872166700.0,2.5,555.0,2.5,4.612510532594828
482872431700.0,2.5,554.0,2.5,4.612510532594828
482873221600.0,2.5,554.0,2.5,4.612510532594828
482873436300.0,2.5,554.0,2.5,4.612510532594828
482873651500.0,2.5,555.0,2.5,4.612510532594828
482873865300.0,2.5,555.0,2.5,4.612510532594828
482874067100.0,2.5,554.0,2.5,4.612510532594828
482874283400.0,2.5,554.0,2.5,4.612510532594828
482875612800.0,2.5,554.0,2.5,4.612510532594828
482875859200.0,2.5,555.0,2.5,4.612510532594828
482876088100.0,2.5,554.0,2.5,4.612510532594828
482876307800.0,2.5,554.0,2.5,4.612510532594828
482876549500.0,2.5,554.0,2.5,4.612510532594828
482876775500.0,2.5,554.0,2.5,4.612510532594828
482876995200.0,2.5,554.0,2.5,4.612510532594828
482878274700.0,2.5,554.0,2.5,4.612510532594828
482878510800.0,2.5,554.0,2.5,4.612510532594828
482878739900.0,2.5,555.0,2.5,4.612510532594828
482878949100.0,2.5,554.0,2.5,4.612510532594828
482879147100.0,2.5,554.0,2.5,4.612510532594828
482879353300.0,2.5,555.0,2.5,4.612510532594828
482880222800.0,2.5,554.0,2.5,4.612510532594828
482880462900.0,2.5,554.0,2.5,4.612510532594828
482880816700.0,2.5,555.0,2.5,4.612510532594828
482881038500.0,2.5,555.0,2.5,4.612510532594828
482881254700.0,2.5,555.0,2.5,4.612510532594828
482881450400.0,2.5,554.0,2.5,4.612510532594828
482881653600.0,2.5,555.0,2.5,4.612510532594828
482882703100.0,2.5,554.0,2.5,4.612510532594828
482882935100.0,2.5,555.0,2.5,4.612510532594828
482883132500.0,2.5,555.0,2.5,4.612510532594828
482883352600.0,2.5,555.0,2.5,4.612510532594828
482883540700.0,2.5,555.0,2.5,4.612510532594828
482883733600.0,2.5,555.0,2.5,4.612510532594828
482884648500.0,2.5,555.0,2.5,4.612510532594828
482884868300.0,2.5,555.0,2.5,4.612510532594828
482885077700.0,2.5,555.0,2.5,4.612510532594828
482885464400.0,2.5,555.0,2.5,4.612510532594828
482885675900.0,2.5,555.0,2.5,4.612510532594828
482885879000.0,2.5,555.0,2.5,4.612510532594828
482887202500.0,2.5,555.0,2.5,4.612510532594828
482887477900.0,2.5,555.0,2.5,4.612510532594828
482887687800.0,2.5,555.0,2.5,4.612510532594828
482887905900.0,2.5,555.0,2.5,4.612510532594828
482888146400.0,2.5,555.0,2.5,4.612510532594828
482888366700.0,2.5,556.0,2.5,4.612510532594828
482888584400.0,2.5,555.0,2.5,4.612510532594828
482889238800.0,2.5,555.0,2.5,4.612510532594828
482889440600.0,2.5,555.0,2.5,4.612510532594828
482889649500.0,2.5,555.0,2.5,4.612510532594828
482889856900.0,2.5,555.0,2.5,4.612510532594828
482890056700.0,2.5,555.0,2.5,4.612510532594828
482890268000.0,2.5,555.0,2.5,4.612510532594828
482891653000.0,2.5,556.0,2.5,4.612510532594828
482891902900.0,2.5,555.0,2.5,4.612510532594828
482892126200.0,2.5,555.0,2.5,4.612510532594828
482892328000.0,2.5,555.0,2.5,4.612510532594828
482892536700.0,2.5,555.0,2.5,4.612510532594828
